NetworkScore,Age,Tenure,MonthlyCharge,HasInternetService,IsActiveMember,EstimatedMonthlyUsage,Exited,Region_1,Region_2,Region_3,Region_4,Gender_1,Gender_2,Gender_3,NumOfProducts_1,NumOfProducts_2,NumOfProducts_3,NumOfProducts_4
-0.9297916581839275,0.4746011726247525,0.313921639992127,-1.0027851373824,1.0,0.0,1.0796077789743483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8209167309635802,-0.3918004343609799,-0.3444662524134293,1.205824681974249,0.0,0.0,-0.7803643253989795,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.7282077911331415,-0.9249706540445075,-0.3444662524134293,-0.18908678288258196,0.0,1.0,0.31571247281182935,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2564164398449695,1.074417669768721,-1.1674511179203748,0.9928115521885822,1.0,1.0,-0.6457819709000033,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.029957031782325,-0.9249706540445075,-0.17986927931204025,-1.0517604553109603,1.0,1.0,1.2547358155909831,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1388319590026723,0.9411251148478391,-0.015272306210651168,1.4499145195218135,0.0,0.0,0.20205429563060054,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6670406077145004,-1.5914334286489171,0.6431155861949052,-0.8863458272871879,0.0,0.0,0.10936100428330214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3767074684602408,-1.0582632089653894,-0.015272306210651168,0.12345048695068143,1.0,0.0,-1.458771747578483,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5305835917093206,0.8078325599269572,1.4661004517018505,0.6303155243077108,1.0,1.0,1.7363175620286382,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.683206595104409,0.7411862824665163,-0.3444662524134293,-1.1341727372871324,0.0,0.0,1.3777162429779788,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8572083733703626,-0.7916780991236256,-1.496645064123153,0.6749637057124629,1.0,1.0,-0.9418957176106968,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5017483830704967,-1.524787151188476,-0.015272306210651168,-0.0354734362873782,1.0,1.0,0.30472117344258426,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.0005203207502027293,0.07472350786210676,0.47851861309351607,-1.682145571620343,0.0,0.0,1.1883402256975075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9297916581839275,0.6078937275456344,1.6306974248032398,-1.1243383360966583,1.0,0.0,0.08265621766765556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8122071773416302,-0.32515415690053895,-0.3444662524134293,1.458962168617049,0.0,1.0,0.8859980760109086,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.30412418364667587,0.1413697853225477,-0.3444662524134293,1.2787959388075656,0.0,1.0,-0.25054896535464805,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2678325412398934,0.09907112100538491,-1.1674511179203748,-1.356626892215654,0.0,0.0,0.772421315862045,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.029431539731335343,0.8078325599269572,-1.3320480910217638,-0.928240376358607,0.0,0.0,-0.7039137320084539,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7759155349348478,0.9411251148478391,1.1369065054990724,0.5124993980458328,1.0,0.0,0.0004198848505814592,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0662486741891073,0.07472350786210676,-1.0028541448189856,1.2998415573551798,1.0,1.0,-0.20209985302815173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.5380400254772792,-0.6583855442027438,-1.0028541448189856,1.174747974212351,1.0,1.0,1.1147392284397495,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.6469149526976266,0.4746011726247525,-1.1674511179203748,-0.22370387507305023,1.0,1.0,-1.4145215904882267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1475415126246222,-0.3918004343609799,-1.0028541448189856,0.862014016355278,1.0,1.0,-0.1731560980224735,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16766716764149603,0.12768785452187673,-0.8382571717175966,0.869684849283848,0.0,0.0,0.22749711824459332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.05879224042114866,1.6742341669126897,-1.661242037224542,-1.6721144824060594,1.0,0.0,0.6256264065083524,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6031668765228855,-0.19626724674784546,1.6306974248032398,0.9979254408076285,0.0,0.0,-0.8172462410602235,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8847904621551951,0.8744788373873982,-1.496645064123153,0.7180383829267389,1.0,0.0,-0.7852900558570485,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.029957031782325,-1.3914945962675942,1.4661004517018505,-0.008133800977860497,1.0,0.0,-0.6755398962293293,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1952492564263285,-0.7916780991236256,-0.5090632255148184,-1.49804558133467,1.0,1.0,-0.5311060808142151,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0023749429974924,-0.3918004343609799,-1.3320480910217638,-0.5777423179301139,1.0,0.0,1.6690670932953326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5467495790992292,-0.5917392667423028,-1.1674511179203748,9.676105329137224e-05,0.0,1.0,-0.6600703271368351,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.23154089883311096,1.3410027796104849,-0.015272306210651168,0.080572497760215,0.0,0.0,-0.003930796252285035,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4741662942856644,1.207710224689603,-0.8382571717175966,-1.5782942950489376,1.0,0.0,1.4595403605045791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.7557898799179739,0.6745400050060754,-0.3444662524134293,-0.4030833527872959,0.0,0.0,-1.1826051737971597,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.09508388282793111,-0.19186160197965707,0.14932466689073792,-0.3641391240730188,1.0,1.0,-1.6931306752404929,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.49429194930253806,0.8744788373873982,0.313921639992127,-0.6182600508348668,0.0,0.0,-0.3313086833910527,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3767074684602408,1.00777139230828,0.9723095323976834,1.4971196452360882,0.0,1.0,0.6042137269964157,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6193328639127942,-0.1252153245192161,0.47851861309351607,-0.7266351519538902,0.0,1.0,-0.668497322929776,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3202901710365844,0.4125326572796096,1.1369065054990724,1.5187553278551313,1.0,1.0,-0.028844408155906776,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8935000157771451,1.5409416119918078,-0.6736601986162075,-0.8592028800014795,1.0,0.0,-1.1744227620444996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6469149526976266,1.141063947229162,-0.5090632255148184,-0.47015396890632843,1.0,1.0,0.805843007647786,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1388319590026723,-1.658079706109358,0.14932466689073792,-1.0328784050252502,1.0,1.0,-1.144909087812268,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0023749429974924,0.8744788373873982,1.6306974248032398,0.9243641199028835,0.0,0.0,1.6321037606017237,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8209167309635802,1.2743565021500438,-1.0028541448189856,0.1594443953078162,0.0,1.0,1.0612075296599088,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6469149526976266,-1.3914945962675942,0.8077125592962943,1.111611118569508,0.0,0.0,0.13924105516117538,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.558165680494153,0.7411862824665163,0.6431155861949052,0.8376247014029023,0.0,1.0,-0.30435964567831153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.029957031782325,-1.3248483188071531,-1.496645064123153,-1.108209918144281,1.0,0.0,-1.0387005690924165,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.48558239568058814,-0.2844259044786442,-1.1674511179203748,-0.8792650584300467,1.0,0.0,0.3335835114158978,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5467495790992292,-0.7916780991236256,-1.496645064123153,1.1560626119504507,1.0,1.0,-1.47525869663235,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.292708082251752,1.3410027796104849,0.8077125592962943,-1.5133872471918095,0.0,1.0,1.671224644652999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7483334461500153,-0.9916169315049485,0.6431155861949052,-1.589898888453697,0.0,1.0,0.0004198848505814592,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4741662942856644,0.768639380683568,-0.3444662524134293,-0.9473191146681266,0.0,1.0,-0.9747474901698843,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1475415126246222,-0.3918004343609799,-0.8382571717175966,1.738062474402701,1.0,0.0,-0.20262906373852277,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6670406077145004,0.9411251148478391,-0.17986927931204025,1.270731729831377,0.0,1.0,-0.3775128492580636,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.429165098256932,1.141063947229162,1.3015034786004616,0.11872997437925403,1.0,0.0,-0.43625523810924993,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7759155349348478,-1.5914334286489171,1.1369065054990724,-1.5802611752870326,0.0,0.0,-0.346533668443266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.683206595104409,0.4746011726247525,-1.496645064123153,0.759932931998158,1.0,0.0,-0.9179184015792701,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6193328639127942,-0.9916169315049485,-1.1674511179203748,1.0478841988552368,0.0,0.0,0.123364733850044,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.30412418364667587,1.00777139230828,-1.496645064123153,0.6385764213077093,1.0,1.0,0.4555869344145156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.029957031782325,1.4742953345313667,-1.3320480910217638,1.7390459145217485,0.0,0.0,-1.6593426068091106,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.610623310290844,1.3410027796104849,-1.3320480910217638,0.6051394572600973,1.0,0.0,0.7140453036564999,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.1226659716127636,-0.32515415690053895,1.3015034786004616,-1.4419894945489684,0.0,1.0,0.6818448673562307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3652913670653168,0.8078325599269572,-1.496645064123153,1.521705648212273,1.0,1.0,0.10976401461806676,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1112498702178397,0.8744788373873982,0.6431155861949052,9.676105329137224e-05,0.0,0.0,-1.4086188556417802,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.48558239568058814,1.207710224689603,-0.6736601986162075,-1.1674130133109344,0.0,1.0,1.5855332180890715,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.12672964875039133,-1.524787151188476,1.6306974248032398,1.73471877799794,0.0,1.0,-0.16835249311295186,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08637432920598115,-1.0582632089653894,-0.5090632255148184,-0.0028232243350046217,1.0,1.0,-0.4182620739566344,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7120418037432328,0.4746011726247525,-0.6736601986162075,-0.9601038362157427,1.0,0.0,0.21980320868612196,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1751236014094546,-0.1252153245192161,-1.1674511179203748,0.03946470078403365,0.0,0.0,0.9586627773964721,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5743316678840618,0.20801606278298865,1.4661004517018505,0.8547365594743271,1.0,0.0,1.567132968774632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.96608330059071,-0.19186160197965707,-1.3320480910217638,-1.2067506180728302,1.0,0.0,-1.2343456978649754,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7846250885567977,0.6745400050060754,0.47851861309351607,-0.4156713863111026,1.0,0.0,1.2169176040575445,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.41299911086702323,-1.1915557638862713,-1.661242037224542,-0.908571573977659,1.0,1.0,0.4770403224426347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9297916581839275,0.8078325599269572,-0.3444662524134293,-0.28428378640637025,0.0,1.0,-0.2161442911110757,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.691916148726359,-0.5917392667423028,1.3015034786004616,1.5335069296408423,0.0,0.0,-1.5465393084677121,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.558165680494153,-0.05856904705877515,-1.3320480910217638,1.4575853524503828,0.0,0.0,-1.2599106460275153,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.020026922986425885,-0.6583855442027438,1.6306974248032398,-1.4354987897632552,1.0,0.0,0.8834741480076005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3404158260534583,-0.7250318216631847,-0.5090632255148184,1.510887806902752,0.0,1.0,-1.2859233878680614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5380400254772792,0.0080772304016658,-0.17986927931204025,9.676105329137224e-05,1.0,1.0,0.3907789766521534,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1475415126246222,1.207710224689603,-0.3444662524134293,1.7180002959741343,1.0,0.0,-0.13574497165085853,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1112498702178397,1.5409416119918078,-0.3444662524134293,1.2475225430218584,1.0,1.0,-0.9197502848074776,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1475415126246222,0.0080772304016658,0.8077125592962943,-0.7862316231681626,1.0,0.0,0.20107729124222318,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.691916148726359,0.6078937275456344,-0.6736601986162075,-0.5791191340967804,1.0,1.0,-0.9690890064205323,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5743316678840618,-1.658079706109358,-0.17986927931204025,-1.716959351834621,1.0,0.0,-1.4361378125810746,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1112498702178397,1.5409416119918078,1.3015034786004616,-1.0810669708585727,1.0,0.0,0.26368698913073657,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7033322501212829,-0.5250929892818618,-0.6736601986162075,0.46627771245060456,0.0,0.0,-1.2473317145271572,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.691916148726359,0.0080772304016658,0.14932466689073792,-1.113520494787137,1.0,1.0,-1.670618865791632,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.15895761401954606,0.6078937275456344,0.8077125592962943,-1.5552817962632286,1.0,0.0,0.9925322628602194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7483334461500153,-0.7250318216631847,-0.3444662524134293,-1.196326152810928,1.0,0.0,-0.20196845476339412,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3289997246585346,-1.2582020413467123,-1.3320480910217638,-0.24396274152542669,1.0,0.0,0.7512935959633856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8484988197484127,1.7408804443731305,1.3015034786004616,-0.4569758713110935,0.0,0.0,-1.650793818410809,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.3289997246585346,0.2746623402434296,0.14932466689073792,-1.3009641814775712,0.0,0.0,-0.8974827264557109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.610623310290844,-0.3918004343609799,0.47851861309351607,1.044343814426666,0.0,1.0,-1.0611309615089124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.6469149526976266,0.4325435234406177,-1.661242037224542,-0.34879745821587965,1.0,0.0,1.6702069317484394,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.029957031782325,-0.32515415690053895,-0.5090632255148184,0.8409683978076639,1.0,1.0,-0.4533528149058533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.41299911086702323,-1.1915557638862713,-0.5090632255148184,-1.5838015597156032,1.0,0.0,1.4143946160583107,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.040271657727907736,0.8744788373873982,-1.496645064123153,-0.8637267045490976,1.0,1.0,-1.0561645225346612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.0749582278110572,1.4742953345313667,-1.661242037224542,0.8875834594505106,0.0,0.0,0.17339550023819922,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.764499433539924,1.141063947229162,1.1369065054990724,1.7244910007598468,0.0,1.0,1.2991895152621513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2477068862230196,-0.5917392667423028,-1.661242037224542,0.23497259645065652,1.0,1.0,0.9236941619958002,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.013791044392416242,-0.7250318216631847,1.4661004517018505,-1.3989148173346924,1.0,1.0,0.4986158360193004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9936653893755425,-1.724725983569799,0.14932466689073792,0.501288180688692,0.0,0.0,1.1150648965692083,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.429165098256932,1.4742953345313667,-0.17986927931204025,-0.9170291590014666,1.0,0.0,1.1147392284397495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.5017483830704967,0.9411251148478391,-0.8382571717175966,1.5527823559741711,0.0,0.0,0.35909274377235395,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.558165680494153,0.6078937275456344,-0.015272306210651168,-0.1273267434064053,1.0,1.0,0.28037748076551594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7033322501212829,0.4311048054682489,-1.661242037224542,-0.20855889723972038,1.0,1.0,-1.1903397918718133,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.0005203207502027293,1.6075878894522486,-1.661242037224542,1.1247892161647433,1.0,1.0,1.062855876714205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.038666585404275,-1.0582632089653894,0.8077125592962943,1.4267053327122947,0.0,1.0,-0.10008431147508653,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8209167309635802,-0.19186160197965707,-1.0028541448189856,-0.6109825939539162,1.0,1.0,1.3426662105449423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.7557898799179739,0.34130861770387055,1.6306974248032398,-1.5198779519775223,1.0,1.0,-0.33073876416449927,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8209167309635802,-1.524787151188476,0.14932466689073792,-0.8501552309062436,1.0,1.0,1.2022625382318846,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6556245063195765,-1.724725983569799,0.9723095323976834,1.4164775554742015,1.0,0.0,-0.39098736811443424,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.6469149526976266,1.207710224689603,1.4661004517018505,-0.18593977450163035,0.0,1.0,-0.5421413535305911,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0023749429974924,0.5412474500851934,1.6306974248032398,1.4894488123075187,0.0,0.0,-1.6088640467429491,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.05879224042114866,0.6745400050060754,-0.015272306210651168,1.6735488025931915,1.0,1.0,-0.7262219988764028,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2477068862230196,0.8744788373873982,-0.17986927931204025,1.7252777528550851,1.0,1.0,1.2595394205005048,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2564164398449695,0.8744788373873982,1.1369065054990724,-0.8182917710491078,0.0,0.0,-1.3894858530360576,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4741662942856644,-0.258507879440098,-0.5090632255148184,9.676105329137224e-05,0.0,1.0,0.0004198848505814592,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.13137552523471357,-1.5914334286489171,-1.0028541448189856,-1.4945051969060992,1.0,0.0,0.6526975697696407,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.95737374696876,0.7411862824665163,1.3015034786004616,0.15138018633162761,0.0,0.0,-1.2838065450265774,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5104579366924467,0.028050978198304606,0.313921639992127,-1.53580968190609,1.0,1.0,-0.6633273413746128,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0023749429974924,1.074417669768721,1.6306974248032398,-1.377475822739459,1.0,1.0,0.5691229860471974,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.20395881004827845,-0.258507879440098,1.6306974248032398,9.676105329137224e-05,0.0,0.0,0.21381905680731075,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8572083733703626,-0.8679361261904209,-0.5090632255148184,-0.9465323625728886,0.0,1.0,-0.37678009596678064,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3404158260534583,-0.05856904705877515,0.14932466689073792,-1.4437596867632536,0.0,0.0,-0.0038493792199198696,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.95737374696876,1.207710224689603,-0.17986927931204025,-0.38262779831111016,0.0,0.0,-1.6528292442199284,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3422106356290385,1.6742341669126897,1.4661004517018505,0.09139033906973633,1.0,0.0,-0.21125926916918913,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4654567406637142,-1.724725983569799,0.9723095323976834,1.2963011729266096,0.0,1.0,1.6846177464770051,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5944573229009354,0.7411862824665163,1.3015034786004616,0.12286042287925297,1.0,0.0,-1.3830539074792403,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.220124797438187,1.6742341669126897,0.6431155861949052,1.3033819417837507,0.0,0.0,0.9531671277118495,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5305835917093206,-0.1252153245192161,-1.3320480910217638,-1.4299915250965898,1.0,0.0,-1.687594317039688,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.566875234116103,-1.658079706109358,1.3015034786004616,-0.8837888829776644,1.0,1.0,-0.77474655016581,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2402504524550609,-1.0582632089653894,-0.17986927931204025,-0.8843789470490929,1.0,0.0,1.3523955459125332,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4378746518788819,0.7411862824665163,-1.0028541448189856,0.7973036565219593,1.0,1.0,1.6207867931030198,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
